2024-03-24 19:16:26 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: select.product_sort_container]
2024-03-24 19:16:27 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:27 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: select.product_sort_container]
2024-03-24 19:16:27 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:27 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: select.product_sort_container]
2024-03-24 19:16:27 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: select.product_sort_container]
2024-03-24 19:16:27 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: select.product_sort_container]
2024-03-24 19:16:27 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-03-24 19:16:27 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:27 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:16:27 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:27 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:16:27 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:16:28 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:16:28 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:16:28 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:16:28 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:16:28 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:16:28 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:16:28 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:16:28 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:28 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:16:29 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: a#item_1_title_link>div]
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: a#item_1_title_link>div]
2024-03-24 19:16:29 INFO  TestBase:166 - Getting text
2024-03-24 19:16:29 INFO  TestBase:172 - Text retrieved
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: a#item_3_title_link>div]
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: a#item_3_title_link>div]
2024-03-24 19:16:29 INFO  TestBase:166 - Getting text
2024-03-24 19:16:29 INFO  TestBase:172 - Text retrieved
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#checkout]
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#checkout]
2024-03-24 19:16:29 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:29 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#checkout]
2024-03-24 19:16:30 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: button#checkout]
2024-03-24 19:16:30 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:30 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#first-name]
2024-03-24 19:16:30 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:30 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#first-name]
2024-03-24 19:16:30 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:30 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#last-name]
2024-03-24 19:16:30 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:30 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#last-name]
2024-03-24 19:16:31 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:31 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#last-name]
2024-03-24 19:16:31 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:31 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#last-name]
2024-03-24 19:16:31 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:31 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#continue]
2024-03-24 19:16:31 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:31 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#continue]
2024-03-24 19:16:31 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:31 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (395d2ad33ba90a75c460d895699d959e)] -> css selector: input#continue]
2024-03-24 19:16:31 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:32 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:32 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:33 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:33 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:34 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:34 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:35 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:35 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:36 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:36 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:37 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:38 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:38 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:39 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:39 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:40 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:40 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:41 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:42 INFO  TestBase:88 - Finding element: null
2024-03-24 19:16:42 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:14 INFO  TestBase:37 - Launching Edge browser
2024-03-24 19:17:18 INFO  TestBase:30 - Loading the page
2024-03-24 19:17:18 INFO  TestBase:40 - Navigating to url : https://www.saucedemo.com/
2024-03-24 19:17:19 INFO  TestBase:46 - Successfully navigated to url : https://www.saucedemo.com/
2024-03-24 19:17:19 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#user-name]
2024-03-24 19:17:19 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:19 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#user-name]
2024-03-24 19:17:20 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#password]
2024-03-24 19:17:20 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:20 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#password]
2024-03-24 19:17:21 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#login-button]
2024-03-24 19:17:21 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#login-button]
2024-03-24 19:17:21 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:21 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#login-button]
2024-03-24 19:17:21 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]
2024-03-24 19:17:22 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]
2024-03-24 19:17:22 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]
2024-03-24 19:17:22 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]
2024-03-24 19:17:22 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]
2024-03-24 19:17:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]
2024-03-24 19:17:22 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-03-24 19:17:22 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:22 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:17:23 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:17:23 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:17:23 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:17:23 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:17:23 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:23 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:17:23 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:17:24 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:17:24 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:17:24 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:17:24 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:17:24 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:17:24 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: a#item_1_title_link>div]
2024-03-24 19:17:24 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:24 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: a#item_1_title_link>div]
2024-03-24 19:17:24 INFO  TestBase:166 - Getting text
2024-03-24 19:17:24 INFO  TestBase:172 - Text retrieved
2024-03-24 19:17:24 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: a#item_3_title_link>div]
2024-03-24 19:17:25 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: a#item_3_title_link>div]
2024-03-24 19:17:25 INFO  TestBase:166 - Getting text
2024-03-24 19:17:25 INFO  TestBase:172 - Text retrieved
2024-03-24 19:17:25 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#checkout]
2024-03-24 19:17:25 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#checkout]
2024-03-24 19:17:25 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#checkout]
2024-03-24 19:17:25 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: button#checkout]
2024-03-24 19:17:25 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#first-name]
2024-03-24 19:17:25 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:25 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#first-name]
2024-03-24 19:17:26 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:26 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#last-name]
2024-03-24 19:17:26 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:26 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#last-name]
2024-03-24 19:17:27 INFO  TestBase:88 - Finding element: null
2024-03-24 19:17:27 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (eca23188933887976206579a9a3f250c)] -> css selector: input#last-name]
